City,Datetime,Tweet Id,Text,Username
Brisbane,2020-03-07 01:08:37+00:00,1236096382097739777,How to protect yourself against the Coronavirus https://t.co/p2bP40b1gk,rieper47
Brisbane,2020-03-06 22:38:36+00:00,1236058627372269568,Justo cuando iba a ser tendencia lo del ñeñe sacan lo del coronavirus,cristianc0624
Brisbane,2020-03-06 22:36:18+00:00,1236058049942401027,This 👇 #coronavirus #coronavirusuk #coronavirusaustralia https://t.co/lDXhgbmWpW,Guesty22
Brisbane,2020-03-06 22:35:25+00:00,1236057828856492032,"Hmmmm, should I buy into the hysteria or should I stay relatively sane???? #toiletpaper #covid_19 #coronavirus @ Brisbane Domestic Airport https://t.co/u0vYXni797",MHJeffrey027
Brisbane,2020-03-06 20:56:29+00:00,1236032930868113408,I do think this #coronavirus #coronavirusuk situation needs to be taken seriously. Seeing tweets all over by people saying it’s only the flu etc and it’s only spread to 100 odd people. Let’s hope it’s not your loved ones it gets hold of.,Guesty22
Brisbane,2020-03-06 15:16:11+00:00,1235947289270599680,More people die each year from bleeding haemorrhoids than Coronavirus. My share values won’t settle. What a pain in the arse. https://t.co/Bb8Z1AD084,geoffperegian
Brisbane,2020-03-06 13:07:15+00:00,1235914842608783360,"@XboxP3 @Xbox @majornelson
I really feel this tweet needs to be addressed.
#CoronaVirus https://t.co/sclWU5gvpQ",RobbieShenton
Brisbane,2020-03-06 13:04:14+00:00,1235914083003580416,"So, $1b price tag for #coronavirus announced by @ScottMorrisonMP 
He has rorted more than that through @senbmckenzie and Scullion signing off on grants! 
When is there going to be a law enforcement response to the criminal conspiracies leading up to the last election? #auspol",shaunwarnock_sw
Brisbane,2020-03-06 10:22:03+00:00,1235873267333754881,"#ScottyFromMarketing, @JoshFrydenberg &amp;  @MathiasCormann #LNP govt are worse econ managers this country has seen in 50yr.
Econ was close to recession bef #Fires #CoronaVirus $1B fiscal stimulus injection into the faltering economy is like trying to grow veggies without water. https://t.co/jQeTgzyesD",EnergyNScience
Brisbane,2020-03-06 09:55:31+00:00,1235866592631590918,"@kellyhd asks @deborah_knight: has traditional journalism got a cold or coronavirus? 🤧 Deb says, “Embrace the change.” #wimausIWD2020 #IWD2020 @WIM_Aus",wimqld
Brisbane,2020-03-06 09:27:43+00:00,1235859597522419712,"06/03/2020

Toilet Paper update: 

🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻
🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻

🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻
🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻🧻

🧻🧻🧻🧻🧻🧻🧻🧻🧻

Status: #Comfortable 

#COVIDー19 #CoronaVirus",murzo_4
Brisbane,2020-03-06 09:11:56+00:00,1235855625826918400,@LFC been try’n to find Jürgon on Twitter but no luck. Just seen his reply to the #coronavirus question and I am blown away by his response! What a legend!!! Such honesty and so humble! Common sense prevails. Nice one Legend! #JurgenKlopp #liverpoolfc #PremierLeague,Aimeecarltonbis
Brisbane,2020-03-06 08:32:03+00:00,1235845585992704002,"It is Chinese year of the bat.
The suspected origin of coronavirus. 🤔",4beertaps
Brisbane,2020-03-06 07:59:49+00:00,1235837474691100679,In these uncertain times please remember that shaking hands is out and wenis bumpin' is in. #coronavirus #wenisbump https://t.co/YyYBonCVOe,Zyhlaari
Brisbane,2020-03-06 06:48:09+00:00,1235819439225880576,"Meanwhile in #Australia 😂

#ToiletPaperEmergency #Toiletpapercrisis #IFB #F4F #Toiletpapergate #CoronaVirus #COVIDー19 https://t.co/noCEdQaIc4",Mystik_Justice
Brisbane,2020-03-06 06:38:44+00:00,1235817070664634368,"Hey everyone just a little heads up for all the virtue signalling regarding world hunger, it’s not spreading like Coronavirus, your elderly relatives, friends and neighbours aren’t potentially going to come down with a bout of world hunger, so maybe just wash your hands and STFU.",Tamrhymer
Brisbane,2020-03-06 06:08:41+00:00,1235809509638995969,"Needless to say he was sent home. He is still contagious even if it's something different. People now believe Coronavirus is the deadliest thing on earth and nothing else matters.

So again. Imagine if we reported influenza like we report Coronavirus.",MsFridayology
Brisbane,2020-03-06 06:06:19+00:00,1235808912336490498,"Dude gets flu like symptoms. Has a few days off work. Returns to work still affected by said symptoms. His supervisor tells him he shouldn't be at work. His response?
""It's ok my doctor cleared me of Coronavirus""

😦",MsFridayology
Brisbane,2020-03-06 03:58:31+00:00,1235776751369846784,@draghafur @davidantibiotic @CollignonPeter Thanks Abdul! Makes a break from coronavirus at least..,padstamundo
Brisbane,2020-03-06 03:52:14+00:00,1235775167730790402,#coronavirus #coronavirusaus https://t.co/ZdaI9lt79A,JeffQld
Brisbane,2020-03-06 03:31:14+00:00,1235769885696954369,"@M_McCormackMP @ScottMorrisonMP I think I'll opt for having the Coronavirus injected into me rather than spend any amount of time with either of you corrupt, inept chaps.",clayton_goode
Brisbane,2020-03-06 02:56:28+00:00,1235761134696718336,Los australianos se están volviendo locos con el coronavirus y ya no hay papel higiénico 🙄 https://t.co/R97B4V0uAs,JessBRMDZ
Brisbane,2020-03-06 02:05:52+00:00,1235748401569878016,"@abcnews The only guarantee is that whatever state the economy is in through and beyond the #Coronavirus crisis, @ScottMorrisonMP’s mates and the “haves” will emerge in a better position than the “have nots”. He will apply stimulus measures that disproportionately benefit the wealthy.",shaunwarnock_sw
Brisbane,2020-03-05 21:00:10+00:00,1235671470660915200,"Buenos días desde este lado del planeta tierra. Aquí son las 7:00am y comenzamos el día con entusiasmo a pesar de que el mundo se está acabando. ¡Ánimos! que no te mate el Coronavirus, el asteroide o la depresión. Lqm",MariaYardins
Brisbane,2020-03-05 16:23:00+00:00,1235601716743045120,"Check out my #Coronavirus Sanitation advice! 
https://t.co/jzhgkkErZx",KevinFraserSA
Brisbane,2020-03-05 13:29:07+00:00,1235557960153042944,"If people can choose to remove one effect

1. Remove “Antarctica temperature 20.75 ℃”.
2. Remove Coronavirus.

Nonetheless, more people will choose the second one because they can only see peoples’ death due to coronavirus, instead of ”Antarctica temperature new record”. https://t.co/uL2QMqf6aw",ZheranZhang
Brisbane,2020-03-05 12:35:52+00:00,1235544559641223169,"An email I received this evening from Woolworths, in regards to the #panicbuying #stockpiling #Woolworths #ToiletPaperApocalypse #coronavirusaus #coronavirusaustralia #COVIDー19 #CoronaAlert #coronavirus https://t.co/fE6JUw7bji",kiwi_girl_Hay
Brisbane,2020-03-05 10:50:03+00:00,1235517927836667906,Aún cuando empresas y autoridades se refirieron al hecho de q la producción nacional de pape higiénico no estaban en peligro y expertos afirmaron q el coronavirus no provoca diarrea la crisis se exacerbó con los días https://t.co/buHnzOhl2h,laramedialdea
Brisbane,2020-03-05 10:09:25+00:00,1235507704031932417,Paul Murray talking sense again #CoronaVirus @SkyNewsAust @pm_live #pmlive,mickobrien83
Brisbane,2020-03-05 09:12:50+00:00,1235493460901130241,"TJ has bought into the hype and this is our new dual function battleground, against #coronavirus, and as the site of the Inaugural  #dttp Irish Slam: Primary edition... https://t.co/x3sztzHAwC",DonttellJ
Brisbane,2020-03-05 06:51:05+00:00,1235457790195331073,"@colinelvy11 I see it as, people see they want their arse clean as they realize they are soon going to kiss it goodbye #ToiletPaperApocalypse  #AuspolSoCorrupt #coronavirus 👅👀💩",blanketcrap
Brisbane,2020-03-05 06:15:59+00:00,1235448958161268737,Just letting you all know that there was a coronavirus threat in Adelaide but I managed to stay alert and kept washing my hands so I’m ok.,GoodremFan
Brisbane,2020-03-05 05:32:14+00:00,1235437948033630208,When all is bleak and uncertain. Love what this lady has done to cheer us up and remind us to not take things so seriously. 😆@NatalieImbrugl1 [ORIGINAL VIDEO] Torn - Natalie Imbruglia (#Coronavirus Parody) https://t.co/ndQQ71yHNj via @YouTube,AlzzlA
Brisbane,2020-03-05 04:31:13+00:00,1235422589628977152,I think I may have to log out of Twitter until this bullsh*t is over. I can’t believe I’m surrounded by idiots. #coronavirus #coronavirusaustralia https://t.co/w3X1NvAuAX,G_D_Ison_Writer
Brisbane,2020-03-05 02:51:35+00:00,1235397518873120768,The Coronavirus Diaries part 1: it could have been the end of the world! | First Dog on the Moon https://t.co/l9mNKJXgik,smadge1
Brisbane,2020-03-05 00:32:07+00:00,1235362418366308352,@filet_piet @qldwmn has any modelling been done on #coronavirus #covid19 releases from #aerationponds in Australia or China ?,sunnybank_spide
Brisbane,2020-03-05 00:13:57+00:00,1235357846939652096,Erst macht der Coronavirus mit mein Sabbatjahr kaputt und jetzt auch noch die James Bond Premiere. 😩 https://t.co/XgtOeDb047,_holger
Brisbane,2020-03-05 00:07:20+00:00,1235356184460193792,"Two comments:
(1) the coronavirus outbreak in Iran seems totally rampant; and
(2) apparent readiness of New Zealand's health system is impressive. https://t.co/MfoV3iItqO",StuartBDonovan
Brisbane,2020-03-04 23:19:18+00:00,1235344096652414976,Next coronavirus business continuity plan is to go and work at a fire station on the Sunshine Coast. Another thing I don’t mind at all.,BrisbanePie1862
Brisbane,2020-03-04 22:47:23+00:00,1235336064618950656,#CoronaOutbreak | There’s immediate interest in @MindhiveOrg at the moment. Taking 15% of the consulting process online reduces travel and staff risk. How will the coronavirus affect the gig economy? - RSA https://t.co/ez1GX9eAdm,brucemuirhead
Brisbane,2020-03-04 18:50:04+00:00,1235276340883902464,@Dr_M_Guthridge what does #coronavirus mean for ME patients?,pennholliday
Brisbane,2020-03-04 16:32:56+00:00,1235241829701844993,Ma ma my Corona. #coronavirus,AidenQuinn1999
Brisbane,2020-03-04 12:59:37+00:00,1235188146460999682,What countries have been affected by the novel coronavirus known as COVID-19? How many cases are there in China? https://t.co/sJ4HecMglk via @ChannelNewsAsia,sudipadhikar
