City,Datetime,Tweet Id,Text,Username
Sydney,2020-03-01 11:38:33+00:00,1234080580091838464,@oberonsghost I feel the same...it’s either covid19 (highly unlikely) or pollen...I’m going with pollen since I don’t think covid19 is defeated with sudafedPE,chrisrauchle
Sydney,2020-03-01 10:34:40+00:00,1234064504457027584,"Cancelling public school in Japan while universities, and other educational enterprises continue seems less than consistent. It will have a massive impact on families but likely far less impact on the epidemic. #COVID19japan  #japan #covid19",MarcYanofsky
Sydney,2020-03-01 09:53:09+00:00,1234054056802312194,"Went shopping today. My local woollies was packed with ppl buying up. Mrs Ball said get extra toilet paper just in case...of what I gather is an apocalyptic covid19 pandemic. 

Is anyone else slowing picking up “extras” just in case and if so what? 

#auspol 
#COVID2019",mrbishe
Sydney,2020-03-01 09:09:55+00:00,1234043177717288963,"@mwheatland @ScottMorrisonMP Thanks Michael.
That's only part of the story.
1st American today..was 54.
Health at any age...big factor.
Good item on BBC NEWS Today.
All ages in danger from COVID19.",edotedge
Sydney,2020-03-01 06:17:42+00:00,1233999835650375680,"@DrDenaGrayson Thank you 🙏 Dr Grayson for doing your civic duty as a medical practitioner by sharing your expertise,experience and medical knowledge to share with us thirsting for healthy reporting and factual information.   This service is overdue and COVID19 is NOT A HOAX! advise POTUS45 !",dnomyar2912
Sydney,2020-03-01 06:14:56+00:00,1233999142063460354,"@woolworths - Glenorie- please explain why the essential ranges of pasta, tin tomato’s and the alike have all jumped by between 25 &amp; 35% in the last fortnight?

Gouging on covid19? 

#auspol",mrbishe
Sydney,2020-03-01 05:51:51+00:00,1233993333657067521,"@AOC Thank you 🙏 for sharing practical hygiene advice, there should me more politicians ready to do their duty for their constituents than POTUS45 @realDonaldTrump playing the blame game and making stupid and unhelpful comments, when it comes to COVID19.  Keep up the honest approach",dnomyar2912
Sydney,2020-02-29 23:41:03+00:00,1233900018815270913,"Amidst the backdrop of coronavirus fears and the spread of COVID-19, event organizers must make the tough decisions on whether or not to host their events or cancel.  The decisions are not easy to make..... Hat tip @rwang0 #COVID19 https://t.co/QFH38eoV2M",hollingsworth
Sydney,2020-02-29 23:13:20+00:00,1233893043104710658,@NicTrades Climate change activists started covid19 🤔,adflondon
Sydney,2020-02-29 21:15:40+00:00,1233863428529246208,"Good to be able to talk about #COVID19 on @abcnews Weekend Breakfast with @fauziah_ibrahim &amp; @johanna_nic. 

My key message: keep calm. 

#auspol https://t.co/438JZCdzd0",adamkams
Sydney,2020-02-29 10:30:08+00:00,1233700977334603776,"Engagement, involvement, and communication are fundamental for influencing behaviour, and uptake of protective behaviours will be essential for effective disease control. #COVID2019 #COVID19 #coronavirusaustralia #sharedresponsibility https://t.co/A4XclwlvU5",mel_taylor48
Sydney,2020-02-29 05:48:47+00:00,1233630171241926658,Let’s make this a thing #COVID19 https://t.co/eCyyrCwsaZ,AntheaKatelaris
Sydney,2020-02-28 18:11:46+00:00,1233454762089046016,"@SteinbeckJimmie @CelsiusNetwork Slow but steady growth to the 100m target @Mashinsky has in mind. A global financial crisis is coming with covid19, banks will lower rates again this year. This would only increase numbers moving away from traditional banking. #unbankyourself",adflondon
Sydney,2020-02-28 12:08:23+00:00,1233363315545403396,"This changes things. First Australian #COVID19 case without a link to Wuhan (or the Diamond Princess), in a patient who travelled from Iran.

https://t.co/S3MPkHNOk8",AntheaKatelaris
Sydney,2020-02-28 08:42:40+00:00,1233311545461018627,"@KashifMD However, in comparison to normal flu which has a spread ratio of 1.3 person from each infected person the Covid19 has 3.5-4. If a billion people get infected the world economy with go into deep recession causing social &amp; economic disaster for poorer countries. #Coronavirustruth",imranahsanmirza
