City,Datetime,Tweet Id,Text,Username
Sunshine Coast,2020-06-05 10:32:09+00:00,1268853108534317057,Beach view on Mother’s Day•  #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosaheads #queensland #australia #thebeach #noosamainbeach #mothersday… https://t.co/9A5FWLlkUQ,azambakides
Sunshine Coast,2020-06-04 10:56:14+00:00,1268496780980891648,Sunday market morning clouds • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #morning… https://t.co/nzRXGO2Kiz,azambakides
Sunshine Coast,2020-06-03 21:22:03+00:00,1268291885006643200,"Ok should we have gone with the Trump model, or the Swedish model. Good to be an after the fact critic but in reality we missed the bullet, if we did not lock up the overseas incoming people and we did not lockdown you might not be here now. US is going to surge for sure https://t.co/InZdLchUnV",David12956286
Sunshine Coast,2020-06-03 11:13:42+00:00,1268138789177786368,The Beach Boardwalk • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #thebeach #noosamainbeach… https://t.co/YPkZVH9pfi,azambakides
Sunshine Coast,2020-06-02 08:03:37+00:00,1267728565249794049,"When you cannot sleep one night, and look up into the sky instead... • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads… https://t.co/aWSIbm4Xvz",azambakides
Sunshine Coast,2020-06-01 11:47:15+00:00,1267422454995202049,Peekaboo Black Cockatoo! • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #cockatoo… https://t.co/DDcEqeHdwW,azambakides
Sunshine Coast,2020-05-30 11:43:12+00:00,1266696659964178432,Cloudy full moon • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #view #fullmoon #overthesea… https://t.co/doAfFkeKcy,azambakides
Sunshine Coast,2020-05-30 01:33:22+00:00,1266543189877379072,"@ChrisEgginton @abcnews Although, I’ll admit the article is more balanced than the tweet implies. 

A better headline would be, ”Mad economist says Australia’s lockdown went too far; medical experts say otherwise.”",MikeFitzAU
Sunshine Coast,2020-05-29 12:25:08+00:00,1266344826833862656,Burning clouds • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #viewfrommybackyard… https://t.co/Aq0AjMtFEq,azambakides
Sunshine Coast,2020-05-29 08:32:16+00:00,1266286223913451520,"Out of #lockdown #takeaway #restaurant maltshoveltaphousesc Sunshine Coast, Australia 🇦🇺 
#rotisserie 
#rotisol 
#Repost maltshoveltaphousesc
・・・
It's been a hot minute but our rotisserie is firing up again soon! 🔥… https://t.co/Ms3Ps0OwyZ",Rotisol
Sunshine Coast,2020-05-27 11:19:16+00:00,1265603473837613056,The best part of the short walk loop! • #latergram #averylategram #superlategram #covid19pandemic #postquarentinelife #isolation #lockdown #sunshinebeach #noosanationalpark #noosaheads #queensland #australia #home… https://t.co/ep7pljJMm6,azambakides
