City,Datetime,Tweet Id,Text,Username
Hobart,2020-04-20 07:20:53+00:00,1252135132950958081,"This is the best idea I have seen come out of this pandemic. If the rest of the world 🌎 took this up, we may, finally, get these companies paying what they should pay and to whom they should be paying it too. #coronavirus #worldtreasurers (!) https://t.co/bje4AURUWR",maxitaxi3333
Hobart,2020-04-20 06:02:49+00:00,1252115483681148935,"New Zealand's level four coronavirus lockdown has been strict. Here are some of the differences with Australia

 https://t.co/Rlh4lNkhCA

#NewZealand #COVID19Nz #Australia #covid19newZealand #level4 #COVID",Goharsirran
Hobart,2020-04-20 05:58:48+00:00,1252114473260732416,"Here's what you need to know about Australia's coronavirus tracking app https://t.co/oS7hRxTXPE

#COVID19Aus #covid19 #app #coronavirusApp #Australia #TrackingApp #covid19 #auspol",Goharsirran
Hobart,2020-04-20 04:37:39+00:00,1252094053308481538,Tasmania coronavirus Statistics #covid19Tas #covid19australia https://t.co/cv8R9iWOLu,Goharsirran
Hobart,2020-04-20 04:34:09+00:00,1252093173213458433,"Tasmanians told stay vigilant as latest coronavirus cases linked to north-west outbreak 

https://t.co/2nej3CkxrL
#Tasmania #covid19tas #coronavirus #covid19australia #COVIDー19 #covid",Goharsirran
Hobart,2020-04-19 08:16:09+00:00,1251786651233251328,I hope my eyes are playing tricks on me. I’m sure I just saw a protestor in the USA holding a sign saying “Coronavirus is a lie”.  #COVIDIOT #Moronavirus,Peters_Anthony
Hobart,2020-04-18 13:49:13+00:00,1251508081776750593,Normally The Australian wants money to access their site. Not so with the coronavirus information. This is just a story to put the naysayers in charge of the conversation. I totally trust what @normanswan says. He is the person who does know what he’s talking about.#COVID19au https://t.co/6mYjbXQX9q,maxitaxi3333
Hobart,2020-04-18 01:56:38+00:00,1251328753818451969,"9pm TONIGHT on @abcnews there’s a special ep of @ABCthedrum talking about the issues facing young people &amp; why it can feel like we’re not stepping up to sort them out. 

(We filmed pre-#coronavirus but still just as relevant, perhaps now more than ever!) #TheDrum https://t.co/jWeVuE1DH7",ellyduncan_
Hobart,2020-04-18 01:44:49+00:00,1251325780455378944,BREAKING: Hundreds of people gather on Westminster Bridge to applaud the NHS staff who will be treating them for coronavirus next week. https://t.co/sCAM2Kq8Aq,TonyPeartFV
Hobart,2020-04-17 00:35:47+00:00,1250946020696973314,All countries need to take this seriously. Our mental health is not a light switch that can be switched on and off on cue. BBC News - Coronavirus: 'Profound' #mentalhealth impact prompts calls for urgent #research https://t.co/EWk3I0HYxX @BBCNews #COVID19 #BREAKING #health,Design4agedcare
Hobart,2020-04-16 11:24:04+00:00,1250746778984411138,Latest #coronavirus update from Tas Public Health #covid19tas @abchobart https://t.co/yqF8LmGtny,EmilyHBryan
Hobart,2020-04-15 23:05:17+00:00,1250560858322644994,"We are a meat free zone!
Dont mess with the animals &amp; no issues #COVID19 #coronavirus
Go #Vegetarian,  Go #vegan #healthy #open",HuttThai
Hobart,2020-04-14 18:25:39+00:00,1250128097174679552,"UK government confirm COVID-19 tracking app - Business Insider

 https://t.co/w8WCLekQik

#covid19 #Covid19UK #COVID #coronavirus #app #MobileApp",Goharsirran
Hobart,2020-04-14 15:12:53+00:00,1250079586391453697,"COVID-19 is the name given by World Health Organization #WHO on February 11, 2020 for the disease caused by the novel coronavirus SARS-CoV-2. started in Wuhan #China in late 2019 and has since spread worldwide #COVID-19 is an acronym that stands for coronavirus disease of 2019",Goharsirran
Hobart,2020-04-13 23:16:30+00:00,1249838906335363074,"In coronavirus isolation, grandparents find joy through technology — and music https://t.co/wvJXpZdIJ3 #technology #digital #isolation #COVID2019 #music #family",Design4agedcare
Hobart,2020-04-13 14:58:28+00:00,1249713571333726208,"AI and the #coronavirus fight: How artificial intelligence is taking on COVID-19 | ZDNet 

https://t.co/dgkFqNp00k

#AI #tech #COVID2019 #Intelligence",Goharsirran
Hobart,2020-04-13 12:51:09+00:00,1249681532463140865,"Pakistani Prime Minister Appeals for Debt Relief to Combat Coronavirus Fallout 
https://t.co/dU1mWl85yD

#imrankhan #Pakistan #economy #COVID19Pakistan #CoronaUpdate",Goharsirran
Hobart,2020-04-13 12:48:04+00:00,1249680754927226882,"India, Pakistan plan to restart some economic activity during coronavirus lockdown | Article [AMP] | Reuters https://t.co/F7gEd1wAev

#COVID19Pakistan #Covid19India #coronavirus #Pakistan #COVID2019",Goharsirran
Hobart,2020-04-12 23:57:49+00:00,1249486916937846785,This will happen  in Tasmania. Do not pay a fine but challenge it. Covid laws in Tasmania are sloppy and generally unenforceable #politas  Coronavirus pandemic: Lawyers warn fines for public health breaches could fall over in court https://t.co/qZawZYtYcc,BarnsGreg
Hobart,2020-04-12 22:45:51+00:00,1249468804234543105,Coronavirus: Two gene tweaks that turned COVID-19 into a killer https://t.co/u9aJxX36tN still a good article,shannon_wells
Hobart,2020-04-12 18:29:26+00:00,1249404275467227136,"New Zealand’s strict COVID rules - the results are in 
https://t.co/BKMPAtP2xw

#NewZealandLockdown #NewZealand #COVID19 #coronavirus #COVID19nz",Goharsirran
Hobart,2020-04-12 18:27:01+00:00,1249403664873095168,"Coronavirus widespread among Saudi royal family: Report 

https://t.co/bp1ddJBhcG

#coronavirus #saudiroyal #covidKsa #royalfamily #COVID19 @AlJazeera",Goharsirran
Hobart,2020-04-12 10:15:55+00:00,1249280075758841857,"Half of Australia’s coronavirus cases from today so far are in Tasmania. 11 new cases in Tas bringing state’s total to 144. All new cases in North-West. 8 are health workers, 1 is an inpatient &amp; 2 are close contacts of previous cases #Covid19Tas https://t.co/MoU10ksziN",emilyjjarvie
Hobart,2020-04-12 03:03:46+00:00,1249171320916652038,"Coronavirus: More than a third of Queenslanders have recovered from virus

 https://t.co/ETJiI7Wf45

#COVID19Aus #Queensland #coronavirus #covid19 #Australia",Goharsirran
Hobart,2020-04-12 02:54:50+00:00,1249169072987701250,"Coronavirus kills fifth Tasmanian as Premier foreshadows further restrictions in north west 
https://t.co/HljyyaQMt7

#COVID19Aus #covid19tas #coronavirusaustralia #Tasmania",Goharsirran
Hobart,2020-04-11 09:41:42+00:00,1248909079017213953,"@DrCraigEmerson Our #Trump is loony is chef called #PeteEvans. He's anti vax, sunscreen, microwaves, fluoride, WiFi but is flogging a bio charger to his vulnerable sheeples for $AU15K that he claims will combat #coronavirus. It includes recipes particular to #Wahun. https://t.co/hg6Z5ISZRT",CountessAu
Hobart,2020-04-11 08:26:07+00:00,1248890058318348289,"@ellenmfanning Will governments around the world start fixing our climate, fixing our energy, stop the old growth forest cut downs as quickly as they have reacted to coronavirus?
(There’s more I could add but for the sake of your programme!)",maxitaxi3333
Hobart,2020-04-11 06:38:41+00:00,1248863018898739201,"How about this, Mother Nature looked down upon us and she couldn’t believe we haven’t fixed the climate, cleaned the rubbish, let the trees grow, taken up renewables, left the oil in the ground... So then she gave us #coronavirus. ‘This’ll sort them out.’ @GretaThunberg for you.",maxitaxi3333
Hobart,2020-04-10 23:57:04+00:00,1248761951808712704,Where is #auspol media reporting in this? Or doesn't it suit the racist McCarthyism of the MSM @Hartnett44  Coronavirus: Australia gets 1 million face masks from Wuhan in donation led by Sydney entrepreneur Richard Yuan https://t.co/azVLhhrF9w via @scmpnews,BarnsGreg
Hobart,2020-04-10 22:22:42+00:00,1248738203474874368,"Oh, #FFS, will you please include Coronavirus stats &amp; info for #Tasmania instead of blatant product placement for #BCF ? @sunriseon7",CountessAu
