City,Datetime,Tweet Id,Text,Username
Gold Coast,2020-12-31 04:21:36+00:00,1344498919703797760,#okcoofer #coofer #2020 #clownworld #trustthescience #believethescience #believethesciencenotthetyrants #believeinscience #ibelieveinfairies #corona #covid #covid19 #maga #trump #biden #bejing #bejingbiden #chinavirus https://t.co/wh3f2twIMV,Tayzlor
Gold Coast,2020-12-31 00:05:30+00:00,1344434467759296512,Did you read the terms of reference of the HQI? Btw all states still use private security. None had adf stomping along hotel corridors.The Aged Care Royal Commission found deaths in private aged care were due to the failure of the fed govt to have a plan for dealing with Covid19 https://t.co/YxaUDwcGeF,JohnnyLydon
Gold Coast,2020-12-30 10:44:05+00:00,1344232787730022400,"Xmas board games night at @gctechspace, feels quite strange playing the game pandemic in 2020 the year of #covid19.... But actually it's very educational! https://t.co/hJhia0zaOo",spidie
Gold Coast,2020-12-30 06:43:35+00:00,1344172264049143809,@Not_Fred_Nerk @abcnews @feralislandBud Tony Abbott cycled into the red zone with ‘his mates’ for a coffee. You won’t see that in any MSM news report. There are wankers out there who think #COVID19 is a hoax.,FlatEarthGang
Gold Coast,2020-12-26 02:24:50+00:00,1342657592267472896,Australian hotel quarantine was a microcosm of life - small acts of kindness made my day. Thank you to @vocohotels staff for the little things that put a smile on my face #QuarantineLife #COVID19 #Brisbane https://t.co/WLPXkjRlAB,AliceHan262
Gold Coast,2020-12-25 14:40:40+00:00,1342480386362925056,"#covid #covid19 #corona #usa #maga @ Gold Coast, Queensland https://t.co/8lmZ0KPgGs",Tayzlor
Gold Coast,2020-12-25 11:19:17+00:00,1342429705291632640,"#CORONA #covid19 #covid #COVIDIOT #HYSTERIA. I’M BEING SHADOWBANNED SO ONLY 1-2 PEOPLE WILL SEE THIS UNLESS YOU HAVE ME AS A FAVORITE #merrychristmas #wontsomeonethinkofthechildren #auspol #maga @ Gold Coast, Queensland https://t.co/AKAeFjb0tn",Tayzlor
Gold Coast,2020-12-22 22:56:01+00:00,1341517880060387328,"The question seems to be ""How did you get through 2020""  My husband spent it reading the Atlas. #AsYouDo #AManAndHisDog #Covid19 https://t.co/4TNJVZBjKY",sacarlin48
Gold Coast,2020-12-22 06:02:06+00:00,1341262718754463749,"Just home from my pre-xmas trip to hear our big family trip to Canberra for Xmas has been cancelled as my Sydney based family can’t go😭 We think gran has dementia so this would’ve been the last Xmas she’d remember &amp; the first time all 18 of us have been together! 

#COVID19, https://t.co/8Bki8nmu0S",cjruiz18
Gold Coast,2020-12-22 05:53:31+00:00,1341260560629981184,"DON’T BE SCARED OF THE #COOF #QLD #QLDPOL #AUSPOL #CORONA #COVID19 #CDC @ Gold Coast, Queensland https://t.co/2EAzjSx5au",Tayzlor
Gold Coast,2020-12-22 05:12:07+00:00,1341250139210432512,"Butttt ’M ALLOWED TO DRINK COFFEE WITH MASK ON IN #CLOWNWORLD #QLDPOL #AUSPOL #CORONA #COVID19 #COVID #DAVIDICKE #INFOWARS #sheeple #baa #maga @ Gold Coast, Queensland https://t.co/v6SQRL0UYW",Tayzlor
Gold Coast,2020-12-22 04:43:52+00:00,1341243031299661825,Updated @CDCgov guidance outlining role of inhaled aerosols in #COVID19 transmission. Can we please ensure #airborne #PPE is provided to ALL in close contact with any person with confirmed 🦠➕any person potentially positive i.e anyone entering 🇦🇺from OS https://t.co/VWif30Ovmz,inquisitiveGyn
Gold Coast,2020-12-22 03:14:46+00:00,1341220607149694977,"#okcoofer #covid19 #corona #covid #qldpol @ Gold Coast, Queensland https://t.co/Xk9vOJ0OJf",Tayzlor
Gold Coast,2020-12-22 01:05:04+00:00,1341187968325672960,"🇦🇺☀️🌊🌴🏄🏼‍♀️🏄🏼‍♂️🌺🌈✨ 🎄
PS My #home #GoldCoast #Queensland #Australia #Summer #Surf #Sand #Babes #Love #Christmas #StaySafe  #Staycation #COVID19Aus #CovidChristmas2020 #COVID19 https://t.co/x1C4hhVTYx",ReneePeterson
Gold Coast,2020-12-21 00:37:40+00:00,1340818686131650561,@JoshButler @jurylady5 Many Conservatives have been convinced Covid19 is a hoax. Even the Prime Minister has down played it. Behind the scenes they don’t care. #GladysCluster https://t.co/vzuzi8RIag,FlatEarthGang
Gold Coast,2020-12-19 18:55:02+00:00,1340370070455762944,@vtkhay8 @GregHuntMP Between 66 &amp; 170 Americans die of the flu every day. 3000+ are dying every day of Covid19. People suffering cancer are not denied treatment. Your tweet is full of misinformation &amp; 🐃💩.,FlatEarthGang
Gold Coast,2020-12-19 06:40:16+00:00,1340185159937761281,Alguien de aquí tiene miedo a ponerse la vacuna? #vacunacovid #COVID19,ElMundoByCat
Gold Coast,2020-12-16 09:39:02+00:00,1339142984969768960,@sophieelsworth This ☝🏽is the worst #covid19 tweet of the century. #auspol https://t.co/6r5LPcNkjY,FlatEarthGang
Gold Coast,2020-12-14 05:10:28+00:00,1338350621846487041,"@AnnastaciaMP To bake or not to bake? ...tis the season. 
Searched &amp; asked everywhere What are the Qld guidelines/directives re any &amp; all Homemade baked goods for treats and gifts. #covid19 #doingwhatsright #Qld90",JaneofAustralia
Gold Coast,2020-12-10 07:48:37+00:00,1336940869551702016,@WeFightForFair Just a query.... Have you ambulance chasers got a case going against the Chinese Government because of Covid19 yet?,joecollie24
Gold Coast,2020-12-07 12:02:29+00:00,1335917595778711555,"2020 the year we realized that it really was the twilight zone 😂😂😂
RIP those who died too soon from #COVID19 hope those who currently have it get better https://t.co/ADLGV3dGNk",taniatnorth
Gold Coast,2020-12-07 09:36:32+00:00,1335880865629409280,@AnnastaciaMP question for you. Why is the Check-in system for going out “Guest Hq” a NZ website? Is the company based there or just their URL? #answers #COVID19,peter_ilic
Gold Coast,2020-12-06 20:37:16+00:00,1335684758529949696,"Who would’ve though that 3 weeks ago my transfers out of two players with COVID19 Salah &amp; Zaha who were going to miss games, would recover and outscore their replacements of Mane &amp; Ziyech.
Far out #FPL",NicholasLewisJ1
Gold Coast,2020-12-06 08:33:40+00:00,1335502658904309760,"@tedthorne @GreyHaired07 @DanielAndrewsMP Cure for Old Age Found : Covid19. Yep,My brother died 3 months ago. Bad LUNGS, unhealthy lifestyle. We could've had Him listed as A Covid Death,For Real!!",crynbrian
Gold Coast,2020-12-06 04:14:49+00:00,1335437516275531778,@hutcho66 @GrogsGamut @pfizer 90% didn’t develop #COVID19 Doesn’t necessarily mean the 90%  are incapable of shedding #SARSCoV2 I suspect,laythefavourite
Gold Coast,2020-12-06 03:31:22+00:00,1335426582685466625,@GrogsGamut Only 10% in @pfizer vax trials developed #COVID19 I heard That would make it only half as effective as the US shambles has been to date,laythefavourite
Gold Coast,2020-12-04 12:40:01+00:00,1334839876160692224,@drdavidsamadi @Annakhait Cure for OLD AGE FOUND. Covid19. Vaccine soon Coming.$$$$$$$$$$$$$,crynbrian
Gold Coast,2020-12-01 22:15:35+00:00,1333897558628864000,"ONE NATION. Stand up against CHINA. F China,I say. Boycott anything Made in CHINA. THEY EXPORTED COVID19 DELIBERATELY https://t.co/P4TJdBRCBD",crynbrian
Gold Coast,2020-12-01 06:55:19+00:00,1333665966211751941,Interesting thread re #China and #Covid19 https://t.co/vOuDQG8TLW,profsarahj
Gold Coast,2020-11-30 02:23:03+00:00,1333235062704246784,"@OMGTheMess Covid is The Cure for OLD AGE. NOone dies of anything, but Covid19 these days.",crynbrian
Gold Coast,2020-11-27 00:08:36+00:00,1332114063422197766,"@abcnews According to the Australian media if it’s an LNP state, absolutely. If it’s an ALP state or New Zealand, caution is required. It’s how the #Covid19 virus mutates in this part of the world. 
#CorruptMediaStrain 🦠 
#DictatorDan 🍩 #springst 
#IStandWithDan #auspol https://t.co/o07TNn9qnS",FlatEarthGang
Gold Coast,2020-11-26 22:05:39+00:00,1332083119462072320,Congrats Victoria 28 Days of NO Covid Cases. You are more than WELCOME to come to God's Country up here in QUEENSLAND #COVID19Victoria #COVID19,lesley_morgan25
Gold Coast,2020-11-22 21:26:22+00:00,1330623681530269696,Can someone please explain to me why Americans are not willing to lockdown to end this virus nightmare? I truly do not understand. #COVID19 #Stayhome #stayathome,TrishMi55046444
Gold Coast,2020-11-21 11:13:52+00:00,1330107153278005249,"@vanOnselenP Who would of thought. 

See lucky we had @AnnastaciaMP , @DanielAndrewsMP &amp; @MarkMcGowanMP running Covid19 here as the Federal Government wanted Herd Community.",pek1098
Gold Coast,2020-11-20 13:06:10+00:00,1329773026154487808,"#EndTheLockdowns #COVID19 is just another flu-like virus! We’ve had them before (Sars, Swine &amp; Spanish flu) As long as we share the earth with all creatures great &amp; small, we will continue to have more outbreaks! Learn to manage it better #auspol #MentalHealthMatters more! https://t.co/4l2lRM7ikJ",sublimespirit
Gold Coast,2020-11-18 12:25:27+00:00,1329038007505100800,"@sallymcmanus How do journalists operate in Australia  as they went hard on a Labor state like Victoria on #COVID19 &amp; yet SA get a free go. 

Aren't  journalists a part of Unions any more or just scare of Murdoch?",pek1098
Gold Coast,2020-11-17 08:42:56+00:00,1328619617720340480,See those wheelie bins? I'm never been so excited about being able to venture to the roadside to collect them than i was today! #bigadventure #homeisolation #stayathome #covid19 #queensland #14days https://t.co/RrlgJG0ajB,revbenhentschke
Gold Coast,2020-11-13 12:57:43+00:00,1327234185086394368,This is interesting. The port cities in the south of France the cause of the 2nd wave. #COVID19 https://t.co/yKakfrz7RQ,kieran_shaker
Gold Coast,2020-11-13 10:43:19+00:00,1327200362470592513,"@SBSNews Well let's hope @JoeBiden &amp; @KamalaHarris talk to the State Premiers that actually led the recovery &amp; had to take criticism from our PM. 

President &amp; Vice President elect you need to ask @DanielAndrewsMP , @AnnastaciaMP &amp; @MarkMcGowanMP 

#COVID19 #USPolitics",pek1098
Gold Coast,2020-11-04 22:17:35+00:00,1324113592451440640,@LesStonehouse @GladysB Yes the one back by the PM &amp; the so called Gold Standard in Covid19 tracing.,pek1098
Gold Coast,2020-10-31 21:38:22+00:00,1322654168855638016,"Thinking of my friends, family and colleagues in the #UK as they prepare to embark on another lockdown. #COVID19",brissydeb
Gold Coast,2020-10-28 10:43:21+00:00,1321402167278919680,@WhosFibbing Covid19 will not Allow It to Land.,crynbrian
Gold Coast,2020-10-28 00:32:21+00:00,1321248402974199808,"Can @rachelbaxendale GIVE IT A REST!!How much extra is your evil, lowlife boss paying you to continue to be the pest you are. You &amp; your fellow sycophants are bereft of intellect, compassion &amp; honesty. Hence you’re employed where you are. #COVID19 #melbourne #auspol",MelbFabulist
Gold Coast,2020-10-26 05:03:43+00:00,1320591920180174848,@roller24_roller Covid19.  the Cure found for 'Old age'.,crynbrian
Gold Coast,2020-10-25 12:04:54+00:00,1320335524767424513,@ShannBeverley @darkfox29227365 @Telegraph Australia overall death rate from Covid19 is 0.0035%,crynbrian
Gold Coast,2020-10-24 13:34:47+00:00,1319995757924057089,"@darkfox29227365 Covid19 is Now a Cure for old age,which no-one dies of anymore.",crynbrian
Gold Coast,2020-10-23 08:05:41+00:00,1319550547624538112,"Working on #bitcoincash adoption  on the Gold Coast,  $500 allocated to #homeless people to spend at participating #restaurants. #payitforward helping both the homeless and restaurants recover from the Covid19 shut-downs  helping both recover from the #Covid19 shut-downs https://t.co/9R63j9UO3T",AussieOptions
Gold Coast,2020-10-20 09:35:55+00:00,1318486093533188096,"Alan Jones on Sky ,just provided Australian  Deaths With Covid19. It is 0.0035% Per person/poppulation yes 0.00035% https://t.co/k6sYcoAl8o",crynbrian
Gold Coast,2020-10-20 03:42:58+00:00,1318397269088047105,@JitsuNiHarashou Were was Covid19  When???,crynbrian
Gold Coast,2020-10-18 09:04:20+00:00,1317753370984198145,@Blazer55 Covid19 must have Eaten all the other Virus's up,crynbrian
Gold Coast,2020-10-17 09:35:20+00:00,1317398780791193600,@davobob @ellymelly Or claim it was suspected to carry Covid19,crynbrian
Gold Coast,2020-10-17 02:37:35+00:00,1317293652733906947,"Was that biggest crowd in 🌍 since pre covid at Suncorp Stadium last night with over 37,000 people watching @NRL Prelim Final between Storm vs Raiders? #COVID19",lesley_morgan25
Gold Coast,2020-10-13 05:52:44+00:00,1315893213316616193,"#Quarantine hotel Day 2 - To the naysayers, I say think of your grandparents and parents outside of this hotel. You are literally saving their lives! #COVID19 #Queensland @AnnastaciaMP has got this right! https://t.co/LsGKfKJCyf",mozbphoto
Gold Coast,2020-10-13 00:32:09+00:00,1315812534880886784,"#2020 what a year, yet still I feel so many Positives have come out of it, what is your No.1 Good thing? I've had plenty to be grateful for 🙏 including this #shortfilm screening at the Sanctuary Cove film Festival in Nov 🎬 Actor @bgt_nz &amp; @KeelieHartigan #Covid19 #Actorslife https://t.co/T6mNAxUilO",David_J_Austin
Gold Coast,2020-10-11 22:03:04+00:00,1315412629943250945,"EXPOSED. 

Scott Morrison has been working in cahoots with @DebFrecklington to force Queensland to open its borders early! 

#COVID19 #qldpol #qldvotes #auspol https://t.co/CbsNnJqjtn",ElliotJStein
Gold Coast,2020-10-05 04:23:43+00:00,1312971708102397952,@davidicke @CordeiroRick #COVID19’s a respiratory ailment,laythefavourite
Gold Coast,2020-10-03 04:32:50+00:00,1312249224394752000,"#Onset filming #HTSTAWS a TVS PILOT 🎬 with Producer @QLDSusanAustin
Having a bad day back then it seems, thanks to the make-up talents of @LizJones &amp; @DesireeMakeup
#FlamingFurnaceFilms #Actorslife #qldtalent 
Actor @reelactorsau AU &amp; @bgtnz NZ  #actor #COVID19 #survival #cast https://t.co/x5kEpYHjqF",David_J_Austin
Gold Coast,2020-10-02 23:04:09+00:00,1312166511109267457,"@AdamBandt Hey Adam, you can only spend what you have. There is no extended line of credit in era of Covid19. Take a good look back at the 1920’s post Spanish Flu and see what happened. Our world has been reconfigured for decades to come.",platinumflyer31
Gold Coast,2020-10-02 17:57:43+00:00,1312089395244142593,"@JennaPrice What a sad world we live in. A President announcing that he has Covid19 &amp; yet we question whether it's the truth.

Who would have thought that we would question such a statement!",pek1098
Gold Coast,2020-10-02 09:22:29+00:00,1311959729531363328,@MeganYeager3 @JennyTXDem @JuddPDeere45 @PressSec @realDonaldTrump Of course because even though Covid19 is real its not as bad as we 1st believed and its being used to propagate scams,AussieOptions
Gold Coast,2020-10-02 05:18:03+00:00,1311898219090124800,Is it true Trumpy tested positive for Covid? #COVID19,lesley_morgan25
Gold Coast,2020-09-30 10:07:01+00:00,1311246163387887616,#FFS this is just what I love about #QRL - #alwayslookingforward #COVID19 has punished us enough already. https://t.co/ez463LYaqf,MendotaMarkH
