City,Datetime,Tweet Id,Text,Username
Ballarat,2021-02-09 09:11:50+00:00,1359067473232887810,"@PRGuy17 What fun! Heard there’ll be games

- Pin the Tail on Anyone who Did Anything to Help Victorians during Pandemic (very short)

- Hide &amp; Seek Your Soul (also short) &amp;

- Scary Campfire Stories ‘How many Vics did you unnecessarily scare during lockdown’ (Long game)
#VicLibGlampTrip",EmergencyBK
Ballarat,2021-02-03 12:54:06+00:00,1356949079440297989,@Iaavitaebella It’s not a lockdown - there is no lockdown,EmergencyBK
Ballarat,2021-02-03 11:09:23+00:00,1356922726322032644,"@rickpar00805651 Yep, that’s my concern, another lockdown about to hit. Will wait to hear official news 🤞💜",EmergencyBK
Ballarat,2021-02-03 11:08:07+00:00,1356922410641985544,"@DaveK_Says @abcnews Yep - we all know that, not doing a 10.30pm presser to tell us that... my thoughts are lockdown - just a guess🤷‍♀️🤞",EmergencyBK
Ballarat,2021-02-02 22:51:24+00:00,1356737006789750785,"71 Homes lost over night #Bushfires NW of Perth 
Thousands evacuated, more homes at risk

Perth still in #Lockdown and a #Cyclone forming off the coast near Exmouth

Thinking of you all in WA, be prepared, stay safe

Much Love
EBK 💜
📸: @JayStill4 
Sending you extra love💜💜 https://t.co/JJPclAZPXT",EmergencyBK
Ballarat,2021-02-01 08:41:18+00:00,1356160687995686917,"@natasha_yann @awambmrgw @drpete00 @michaelobrienmp Having lived through many months of lockdown, every opposition politician &amp; MSM constantly undermining, attacking &amp; feeding fear, I’m grateful for his stance. 

Not reflecting on his policies, but until you’ve experienced months of lockdown, with opposition worsening everything🤷‍♀️",EmergencyBK
Ballarat,2021-01-06 07:04:16+00:00,1346714182092083201,"@erstkate @FFMVic Yes, it’s very wet here right now, but doesn’t take long to dry out and still many months ahead of bushfire season. 

I worry ppl have become less vigilant with Covid, but we should be doubly prepared as the complexities of a lockdown, spread &amp; bushfires😬
Stay safe💜",EmergencyBK
Ballarat,2021-01-05 05:53:30+00:00,1346333983626260480,"@reynardvi What living in a tent still while in lockdown? 

The fact Argentina &amp; Chile (summer) have started vaccinating 

Or that out Gov can’t negotiate for us on world stage for effective supply?",EmergencyBK
Ballarat,2021-01-05 05:45:40+00:00,1346332012622188544,"Israel’s vaccinated 14% of their population
USA’s vaccinated 5 million ppl, but you know...
Morrison doesn’t hold a hose... or a needle...so🤷‍♀️

Imagine trying to isolate or lockdown in a caravan/tent, 12 months after your house burnt down &amp; Gov still not helping🤬
#auspol https://t.co/dYK0zdWjgV",EmergencyBK
Ballarat,2021-01-05 05:37:47+00:00,1346330031283294213,"@LukePGavin @AlexMcleod8888 Yep, lockdown was tough, not great for MH, but found new ways to socialise, stay in contact, read more books &amp; actually did things on my To-Do list around house, that had been on there for 4 yrs

RW Media, disinformation, undermining, endangering ppl affected my mental health",EmergencyBK
