City,Datetime,Tweet Id,Text,Username
Central Coast,2020-09-07 08:08:19+00:00,1302881367399649280,Can any of our learned tweeters tell me what in the hell is a soverign vaccine? I thought it was a Covid19  vaccine we were wanting,RoyanWg
Central Coast,2020-09-07 03:08:19+00:00,1302805874063286277,@Scottludlam Another point worth mentioning is that there already signs of another wave in some countries like Spain and France. This dufus Murray quoting stats as if the battle against covid19 is over🙄,hecivan70
Central Coast,2020-09-07 01:21:27+00:00,1302778976008433664,An insightful commentary. Lessons on what NOT to do here. Thank you. #COVID19Victoria #COVID19 #COVID19Aus https://t.co/AMi7HLvD9r,MJA_Editor
Central Coast,2020-09-06 21:52:13+00:00,1302726322221756418,I hope this is helpful news for low and middle income countries... my friend is critically ill in Namibia with covid19 at the moment. #distance #handsanitizer #washhands #masks #publichygiene #critical https://t.co/qniTxMFsyD,RhondaWilsonMHN
Central Coast,2020-09-06 21:35:52+00:00,1302722206435168256,Living in Denmark was a great reboot for work life balance... I’ve brought the habits home to Australia... mostyi get it reasonably ok... I aim to work at work time and time off in time off time... and I assume my colleagues do the same! Esp in Covid19 #managingexpectations https://t.co/Khj25mlGcp,RhondaWilsonMHN
Central Coast,2020-09-06 00:40:14+00:00,1302406218615463937,@vogrady2132 Christmas has its very own immunity to Covid19 silly you,RoyanWg
Central Coast,2020-09-04 05:01:30+00:00,1301747192411992066,@Poor_Tharkay @TCo10 @DeanRosario @AFL Tbh there were probably 2 incidences where A-League players broke covid19 protocols over that whole 2 month period. In contrast  AFL &amp; NRL players are almost on a weekly basis breaching protocols...but why would we be surprised about this?😁,hecivan70
Central Coast,2020-09-04 02:35:30+00:00,1301710451621818368,"Seems to be an almost weekly occurrence of AFL and NRL players breaking covid19 protocols😳 
Correct me if I'm wrong but I don't recall one single incident involving an A-League player in the period during it's resumption to completion last week🤔 https://t.co/Zvmuw4jPYK",hecivan70
Central Coast,2020-09-02 23:23:44+00:00,1301299803096141824,"@Jakie_1993 That is the whole uncertainty with covid19 as the Northern hemisphere heads into the colder months. There is evidence to suggest that the virus thrives more under cold, dry conditions. 
Maybe this has been a factor too in why Victoria has suffered the most?🤔",hecivan70
Central Coast,2020-08-31 07:13:29+00:00,1300330854518984704,"Do you believe in what a Professor says regarding covid19 based on Science and facts or a knucklehead like Sam Newman spitting the dummy like a spoilt child?
I believe in Science👊 https://t.co/lZwvitBev9",hecivan70
Central Coast,2020-08-30 21:07:14+00:00,1300178288648675329,Screw   #COVID19,_Mary_Kember
Central Coast,2020-08-29 22:45:29+00:00,1299840625961922561,We should be grateful here in Australia that we have leaders like Daniel Andrews who listened to the advice of the experts in stopping the spread of covid19 otherwise we would probably have been seeing daily scenes like this in Melbourne🙏 https://t.co/WSQGa7Dee7,hecivan70
Central Coast,2020-08-25 23:02:23+00:00,1298395326374502400,I tested negative for covid19!!! Daz good daz good,singularietea
Central Coast,2020-08-25 01:38:41+00:00,1298072273652350978,"Just completed the hospital short quiz on covid19. 100% correct! Genius!
Would that not make me P.M. material? Or even.....if I had maybe been born in say Alaska,  POTUS???",dapoppagraham
Central Coast,2020-08-22 11:07:50+00:00,1297128338616549376,"Just watched the ad for Glen 20 saying it's effective against Covid19, thought why not fill a couple of water bombers full of Glen 20 and drench the joint!! Or am I too out there? :)) Stay Safe! :))",Strangee55
