City,Datetime,Tweet Id,Text,Username
Wollongong,2020-04-29 10:26:36+00:00,1255443360145453057,"It felt bizarre to be handing over the care of the person I love &amp; support to a residential facility, in the middle of the Covid-19 pandemic. But I was no longer able to keep her physically safe. We ""gated"" ourselves in but she couldn't bear it. She needs RNs now. #YOD #COVID19",YODsupporter
Wollongong,2020-04-29 07:37:46+00:00,1255400870050779139,@elonmusk @TheRightMelissa A leaf out of AU and NZ may be considered Elon. We are definitely flattening the curve. Even during peak pandemic we relied on massive testing and isolation and not curfew. Maybe a similar approach be considered tailored to US of course considering population density &amp; geography?,TeslaGong
Wollongong,2020-04-28 23:08:03+00:00,1255272597970915329,@actordougjones Very funny! I needed that as I’m off work every Tuesday &amp; Wednesday until this pandemic is over! Thank you Doug. 😁🤗,colin_gerrard
Wollongong,2020-04-28 12:53:34+00:00,1255117956222083072,"@ThePerezHilton Oh Hardly! She's more likely cursing the pandemic for taking up ""much needed press"" over whatever the latest personal issue. Poor Megsy thrives on media. Why else would she approve press releases highlighting her 'plight' with the media when the world is in crisis...",Ray717Alexis
Wollongong,2020-04-23 23:21:07+00:00,1253463945173594112,"So I watched ‘Contagion’ on tv last night. At the end I was like, “Hang on, are you telling me this whole pandemic started because one person didn’t wash their hands?” 😱

#WashYourHands #CleanHandsSaveLives",thelisateixeira
Wollongong,2020-04-23 05:51:39+00:00,1253199838281207808,"I could never understand others who have pressured me over the years to ""put her away"". I'm old enough to remember the AIDS-HIV pandemic. We stayed &amp; helped if we could.",YODsupporter
Wollongong,2020-04-22 11:16:19+00:00,1252919154950254592,"The amazing things that cones out of pandemic and the adversity it brings, is huge change, opportunity, a shift in values, embracing your community again, a slower more low tech way of doing things and being… https://t.co/Za4g2DkOuP",1910bc
Wollongong,2020-04-22 08:26:40+00:00,1252876461440000006,"The coronavirus pandemic should be seen as a dress rehearsal for what awaits us if we continue to ignore the laws of science, the physical world and the demands of several catastrophic threats such as climate change  #LawsOfScience https://t.co/IDoffxP6Vi",KerryleeRogers_
Wollongong,2020-04-19 13:20:33+00:00,1251863257037500416,"ABC News: Grattan report on coronavirus pandemic projects 3.4m to be out of work.
https://t.co/Fva0pfgtnk
#JRNL301",Jacqui_Wales
Wollongong,2020-04-19 04:55:12+00:00,1251736079771656192,@clcrozier I think it was worth the effort. It makes the point well by demonstrating the difficulty in projecting the endpoint of the pandemic. Thanks,KerryleeRogers_
Wollongong,2020-04-18 04:41:33+00:00,1251370256024535040,War Room: Pandemic EP 125 - China's Rise is Our Demise (w/Kingsley Cortes) https://t.co/YKWRp79gVR via @YouTube,australialotus
Wollongong,2020-04-18 00:35:56+00:00,1251308445904416768,@scidood @carsonight @tellcarl2 @teslaownersSV @elonmusk @jgrano305 @mattkalin @kimbal In a pandemic every and all help is immensely appreciated. If u are helping we from the medical community salute u. Let the professional decide what is best for the patients so don’t speculate what can or can’t be used. Thanks.,TeslaGong
Wollongong,2020-04-17 22:06:43+00:00,1251270896930578432,"I’ve been waiting for an article like this “mother’s and fathers together are facing a short-term reorganization of care and work time. In the long run, these changes in productivity will affect careers.”
The pandemic and the female academic https://t.co/HMlqydI58w",KerryleeRogers_
Wollongong,2020-04-17 00:35:57+00:00,1250946063579541504,@scidood @carsonight @tellcarl2 @teslaownersSV @elonmusk @jgrano305 @mattkalin @kimbal Medical community appreciates every gesture of help. Please take ur negativity elsewhere. In a pandemic we can do without all this pettiness. If u are helping I salute u. If u are not. Stand aside. Let us medical professionals do our work. We know what ventilator should be used.,TeslaGong
Wollongong,2020-04-16 22:44:44+00:00,1250918073030176768,@tellcarl2 @teslaownersSV @elonmusk @jgrano305 @mattkalin @kimbal Nothing hilarious.medical community is deeply thankful for every and all efforts. Please take ur petty ideas elsewhere. In a pandemic every one helps. Including the folks sheltering in place. They are heroes. If u are helping I salute u. If not step aside. We are in this together,TeslaGong
Wollongong,2020-04-16 11:44:22+00:00,1250751887738986498,"@MatthewWattsJP Umm... just an observation. Agree we should be concerned about getting thru pandemic now. Just reflecting there are a lot of female leaders amongst the states, many of which are doing a good job. Take it easy.",KerryleeRogers_
Wollongong,2020-04-12 08:47:12+00:00,1249257750204264448,"Pandemic meets IUU fishing!!
https://t.co/qr0qg9zwf4",FathomsOne
Wollongong,2020-04-11 08:33:42+00:00,1248891964512223239,"At home karaoke is about to start. 

Couldn't get the cd to work but we created a YouTube playlist and added music gear. 

Fuck yes. 

#karaoke #iso #staythefuckhome #covidaustralia #covid_19 #isolation  #pandemic @… https://t.co/QTT1Z1Lp8w",noshamecreative
