City,Datetime,Tweet Id,Text,Username
Gold Coast,2021-01-08 08:40:33+00:00,1347463188627902464,@LSmithenson @suzlette333 Vaccine will not stop COVID-nor will start /stop lockdowns -it will need to run it’s very long course (years)-pollies clinging to be known as pollies that kept us ‘safe’/ ‘saved economy’ -lockdown was initially about not overwhelming hospitals 🤷agree protect elderly,Brad_Beer
Gold Coast,2021-01-08 07:05:36+00:00,1347439291903799297,@OpenCourt They said on FB their are tons of people down here from Brisbane already. 1hr till lockdown.,lesley_morgan25
Gold Coast,2021-01-08 07:04:19+00:00,1347438971874205696,One new covid case in QLD then Greater BNE goes through 3-day lockdown noiceee🥲,mssalonnnnn_
Gold Coast,2021-01-08 05:52:58+00:00,1347421013340946432,"First solo ride into Daisy Hill forest, bit hairy at times due to the rain and mud but very peaceful and quiet before the short lockdown. #meridabignine40 #daisyhillmtb #daisyhillforest @ Daisy Hill Conservation Park https://t.co/OVDsMch8jD",paul_sargent
Gold Coast,2021-01-08 04:25:08+00:00,1347398911397228546,"@leapingfences I whizzed out at dawn to do some shopping but that’s it now, I’m not going anywhere for a while. 
I think this precautionary lockdown is eminently sensible. A weekend of cricket and gardening looms.",JuliaTempler
Gold Coast,2021-01-08 04:19:33+00:00,1347397505562996741,@OpenCourt @sventennis Yep as Queenslander &amp; I not in lockdown area we 1hr away. What is happening in Brisbane is utter panic with all panic buyer going on.,lesley_morgan25
Gold Coast,2021-01-08 03:58:15+00:00,1347392145427103747,"DEAR @MayorTomTate CAN YOU TELL
ALL THE BRISO'S NOT COME DOWN TO GC &amp; STEAL ALL OUR BREAD, MILK &amp; 
TOILET PAPER BEFORE LOCKDOWN TONITE!! #COVID19 😂",lesley_morgan25
Gold Coast,2021-01-08 03:48:39+00:00,1347389728102916097,Wow... 3 days lockdown and the shops are crazy.. panic buying needs to stop. Calm down Qld..,missbad28
Gold Coast,2021-01-08 02:18:23+00:00,1347367013925023744,"Great catch up with @BaronBaron15 for breakfast 🍳 then here for a few hours to watch Test Cricket 🏏 and a treat 😋🍰☕️ on damp Friday 
Much footy &amp; general chat to catch up on that’s sadly ended with Brisbane’s lockdown for a few days 
F🤬COVID strikes again 
All good here🤞🏻🤞🏻 https://t.co/zZCWjCsVZc",StuKnight73
Gold Coast,2021-01-08 02:10:40+00:00,1347365071404421120,Like I get it’s a shit show but why am I the one informing the staff on the @NSWHealth hotline that Barilaro has made an announcement regarding the Brisbane lockdown and how it affects those in NSW? I have questions that need answering lmao,nickmickpics
Gold Coast,2021-01-08 01:47:41+00:00,1347359288818245633,"@hjcrau @AnnastaciaMP The Gold Coast is not on lockdown so if you’re flying out from bris, you could potentially see if you can change it to depart the Gc",faceboxofficial
Gold Coast,2021-01-08 01:32:18+00:00,1347355417781751809,Well at least I got one celebration in before lockdown - #earlybirthday #workmates #cake #bloodycovid @ Gold Coast University Hospital - GCUH https://t.co/lvd4mlN79K,keltrek
Gold Coast,2021-01-08 01:26:56+00:00,1347354064783245312,"@bryce_parker26 I suspect it’ll depend on the outcome of this 3 day lockdown as to whether it becomes the precedent. I think if it contains it, then it’ll be re-done if faced with a mutant strain again. I think this one is frightening because Britain went with a wait &amp; see approach and well...",KateCoombes13
Gold Coast,2021-01-08 01:16:04+00:00,1347351329987993600,"Oh my goodness ... people ... THREE day lockdown only ... do you really need 24 toilet rolls, 10 loaves of bread etc etc ... unless you're planning on re-enacting some sort of biblical miracle and feed the 1000's ... #CALMTHEFARM",kimcallcott
Gold Coast,2021-01-08 00:58:33+00:00,1347346920583417859,"This is the line to get into COLES, it stretches right back to the rear entrance of the shopping centre. Anybody would think we’re starting a 3 year lockdown. en Marsden Park Shopping Centre https://t.co/tUqraDTYoe",MattJDrumm
Gold Coast,2021-01-08 00:11:07+00:00,1347334983589928964,People of greater Brisbane. NFL all day Sunday &amp; Monday. Test cricket. Golf in Hawaii. Horse racing. Bbl all weekend. Enjoy your lockdown with some great viewing. #AUSvIND #nfl #BBL10 #PGATour,mike_onn
Gold Coast,2021-01-07 23:49:26+00:00,1347329530784989185,"We're about to kick off a 3 day lockdown due to exposure to the UK covid strain, and the majority of people at the suddenly overcrowded woolworths aren't wearing masks. Thanks everyone.",Ben_Tulloch_80
